MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.522963	-1.053419	0.628169	0.000000	0.972179	-0.060313	-0.910499	0.000000	0.747768	0.815138	0.744427	0.000000	0.205789	-0.004389	0.066578	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.887749	-0.461449	0.881331	0.000000	-0.934008	0.020069	0.951317	0.000000	-0.342504	-1.250776	-0.309886	0.000000	0.445073	-0.278517	-0.397337	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.689248	-0.900376	0.701453	0.000000	0.141398	-0.745761	-1.096187	0.000000	1.132573	0.641047	-0.290028	0.000000	-0.302835	-0.320312	-0.075441	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.559999	-0.872017	0.838907	0.000000	1.065600	-0.082573	-0.797156	0.000000	0.573303	1.005259	0.662235	0.000000	0.028359	-0.357725	-0.237177	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.529429	-1.222875	-0.045374	0.000000	-1.108642	0.500243	-0.546305	0.000000	0.518071	-0.179194	-1.215430	0.000000	-0.439332	0.083940	0.148782	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.155904	-0.633649	0.200382	0.000000	0.077258	-0.527419	-1.222145	0.000000	0.660072	-1.047901	0.493951	0.000000	-0.140854	0.423558	0.052048	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.969741	-0.745323	0.530917	0.000000	-0.331050	0.435441	1.215966	0.000000	-0.853104	-1.016200	0.131644	0.000000	0.456362	0.426954	0.429472	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.781310	0.989287	0.434330	0.000000	-0.912951	-0.317860	-0.918294	0.000000	-0.577800	-0.835496	0.863638	0.000000	0.072295	0.280669	0.000976	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.154509	-0.627419	0.226343	0.000000	-0.568137	-1.162081	-0.323366	0.000000	0.349437	0.183552	-1.273570	0.000000	0.006547	0.239896	0.418053	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.265074	-0.328858	0.263091	0.000000	-0.290496	-1.284459	-0.208696	0.000000	0.304921	0.140692	-1.290351	0.000000	-0.453037	-0.346444	0.473915	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.708989	1.080539	0.327946	0.000000	0.553928	0.670237	-1.010804	0.000000	-0.984011	-0.401242	-0.805298	0.000000	0.116295	0.342121	0.043823	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.082946	0.106657	-1.326470	0.000000	-1.330654	0.009412	0.083965	0.000000	0.016080	1.329027	0.105857	0.000000	-0.022563	0.180027	-0.214854	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.367120	-1.275768	-0.124167	0.000000	-0.321267	0.216619	-1.275791	0.000000	1.240882	-0.321358	-0.367040	0.000000	-0.070734	-0.088319	-0.124678	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.175828	1.317606	-0.103814	0.000000	-1.053187	0.076401	-0.814088	0.000000	-0.798536	0.189356	1.050839	0.000000	0.053528	0.197862	-0.256149	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.064059	-0.639710	0.486135	0.000000	0.392025	-1.117547	-0.612522	0.000000	0.701336	-0.345887	1.079939	0.000000	-0.444187	0.272246	-0.345573	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.310089	-0.233304	0.083751	0.000000	-0.013424	-0.516604	-1.229113	0.000000	0.247517	1.206842	-0.509947	0.000000	-0.069930	-0.358544	0.443453	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.634889	0.537198	-1.042167	0.000000	1.160975	-0.122465	0.644141	0.000000	0.163801	-1.214166	-0.526069	0.000000	-0.263185	0.137940	-0.145193	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.446889	-1.255622	0.038485	0.000000	0.357661	-0.166332	-1.273652	0.000000	1.204221	-0.416562	0.392564	0.000000	-0.446714	0.140948	0.043619	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.620896	-0.687080	0.959264	0.000000	1.007047	0.873469	-0.026196	0.000000	-0.614916	0.736717	0.925691	0.000000	-0.207485	-0.468996	-0.379099	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.982474	-0.651636	0.622811	0.000000	-0.891127	-0.840846	0.525975	0.000000	0.135708	-0.803820	-1.055100	0.000000	0.287858	-0.207170	-0.105077	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.053293	-0.617672	0.535569	0.000000	-0.538660	0.132721	1.212439	0.000000	-0.614978	-1.174157	-0.144691	0.000000	0.168540	0.060941	0.376889	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.531812	-1.211446	0.165387	0.000000	-0.114171	-0.130364	-1.322024	0.000000	1.217341	-0.541463	-0.051737	0.000000	-0.382662	-0.175928	-0.121904	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.955568	-0.777764	0.509657	0.000000	-0.637523	-0.015970	1.170934	0.000000	-0.676929	-1.082869	-0.383327	0.000000	0.344701	0.333800	0.429992	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.557627	-1.123785	0.451594	0.000000	1.053168	-0.695428	-0.430110	0.000000	0.598052	0.176823	1.178493	0.000000	-0.226536	-0.349636	-0.446714	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.101195	-0.629268	0.411302	0.000000	-0.048883	-0.668007	-1.152890	0.000000	0.750172	-0.967247	0.528634	0.000000	-0.284353	0.343746	-0.376405	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.699783	-1.102846	0.267976	0.000000	-0.149449	-0.222537	-1.306109	0.000000	1.125054	-0.715531	-0.006819	0.000000	-0.122033	-0.263949	-0.344057	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.075962	1.038705	-0.832526	0.000000	-0.935633	-0.634819	-0.706664	0.000000	-0.946889	0.543944	0.765051	0.000000	0.346880	-0.008916	-0.440981	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.148709	1.323432	-0.064739	0.000000	-1.101042	0.087182	-0.746916	0.000000	-0.737136	0.136765	1.102589	0.000000	0.062334	0.164723	-0.373705	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.484957	-1.163163	0.435485	0.000000	1.045532	-0.634673	-0.530879	0.000000	0.670416	0.148395	1.142934	0.000000	-0.323463	0.057642	-0.464305	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.278341	-1.290845	0.184455	0.000000	1.289892	-0.300197	-0.154392	0.000000	0.191002	0.146215	1.311456	0.000000	-0.470107	0.457940	0.230552	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.699111	-1.133305	0.068116	0.000000	-0.406070	0.174892	-1.257894	0.000000	1.060249	-0.680301	-0.436853	0.000000	-0.092663	0.058262	-0.077586	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.133035	-0.555572	0.430524	0.000000	-0.664088	-0.578696	1.000938	0.000000	-0.230213	-1.065002	-0.768473	0.000000	-0.314304	-0.006805	0.307861	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.140402	-0.657179	0.213019	0.000000	-0.576947	-1.132123	-0.403989	0.000000	0.379992	0.253357	-1.252675	0.000000	0.025602	0.310546	0.423306	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.513918	-1.215846	0.188110	0.000000	-0.235661	-0.102805	-1.308309	0.000000	1.207531	-0.537520	-0.175270	0.000000	-0.415984	-0.051985	-0.238499	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.299303	0.271654	0.125675	0.000000	-0.185819	-0.293193	-1.287357	0.000000	-0.234651	-1.272014	0.323568	0.000000	-0.103792	0.353730	0.161303	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.931063	-0.471809	0.829636	0.000000	-0.552790	0.678235	1.006080	0.000000	-0.778025	-1.046504	0.278001	0.000000	0.399074	-0.075563	-0.302759	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.507046	-1.012720	0.703620	0.000000	0.929496	-0.186086	-0.937650	0.000000	0.810383	0.847082	0.635224	0.000000	0.236118	-0.016827	-0.092619	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.236423	-0.467027	0.175845	0.000000	-0.237394	0.137186	-1.304838	0.000000	0.438953	-1.241307	-0.210367	0.000000	-0.232595	0.065374	0.133310	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.498885	-0.786056	0.954467	0.000000	1.220947	0.475809	-0.246316	0.000000	-0.195394	0.966178	0.897830	0.000000	0.128579	-0.404551	-0.391289	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.437070	-0.973492	0.799412	0.000000	0.750115	-0.478636	-0.992982	0.000000	1.011966	0.775240	0.390775	0.000000	0.239810	-0.189723	-0.239752	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.045730	-0.599571	0.569860	0.000000	-0.599261	0.084042	1.188108	0.000000	-0.570186	-1.187952	-0.203561	0.000000	0.296510	-0.096161	0.442885	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.410584	-0.923117	0.870088	0.000000	1.177589	-0.062688	-0.622199	0.000000	0.471680	0.960053	0.795986	0.000000	0.309859	-0.210113	-0.314645	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.034462	-0.511194	0.668093	0.000000	-0.760405	-0.115323	1.089157	0.000000	-0.359793	-1.226034	-0.381009	0.000000	0.333614	-0.444855	0.187929	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.023108	-0.498022	0.694983	0.000000	-0.338864	0.758847	1.042641	0.000000	-0.784983	-0.976680	0.455715	0.000000	0.435340	-0.393490	0.232669	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.021964	-0.599538	0.611492	0.000000	-0.592499	0.192396	1.178858	0.000000	-0.618314	-1.175294	-0.118953	0.000000	0.151047	0.083933	0.101978	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.030055	1.029060	-0.847296	0.000000	-1.017799	-0.565002	-0.650105	0.000000	-0.860790	0.632129	0.798268	0.000000	0.147457	0.111203	-0.372838	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.003930	-0.647424	0.592236	0.000000	-0.374883	0.497188	1.179002	0.000000	-0.793325	-1.054241	0.192325	0.000000	0.390174	0.254201	0.308762	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.678163	-1.012826	0.540422	0.000000	0.727374	-0.106503	-1.112368	0.000000	0.888144	0.860591	0.498357	0.000000	-0.161874	0.110242	0.069169	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.195697	-0.458200	0.371670	0.000000	-0.424948	-1.251517	-0.175791	0.000000	0.409274	0.039189	-1.268360	0.000000	-0.218782	-0.277922	0.257264	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.098640	-0.597410	0.462459	0.000000	-0.755477	-0.873708	0.666083	0.000000	0.004597	-0.810872	-1.058416	0.000000	0.058966	0.177346	0.228365	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.109651	-0.649685	0.352650	0.000000	-0.718011	-0.795975	0.792882	0.000000	-0.175817	-0.849771	-1.012302	0.000000	-0.323245	0.176021	0.407449	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.217925	-0.346493	0.417589	0.000000	-0.230373	-1.259217	-0.372932	0.000000	0.491290	0.268501	-1.210091	0.000000	0.138861	-0.332529	0.034537	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.453189	-0.910064	0.862659	0.000000	1.165125	-0.033483	-0.647410	0.000000	0.463552	0.973879	0.783873	0.000000	0.220687	-0.202273	-0.351864	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.897598	-0.645701	0.745095	0.000000	-0.532167	0.530950	1.101212	0.000000	-0.829996	-1.038721	0.099719	0.000000	0.415468	0.318318	-0.110443	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.176195	-0.411671	0.474204	0.000000	-0.520540	-1.202349	0.247328	0.000000	0.351256	-0.403312	-1.221367	0.000000	-0.416692	-0.296178	0.073658	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.049789	1.068156	-0.796455	0.000000	-1.328718	0.019431	0.109123	0.000000	0.099027	0.797773	1.063733	0.000000	0.209507	-0.031721	-0.390624	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.012818	-0.634039	0.591584	0.000000	-0.627449	0.092040	1.172866	0.000000	-0.598569	-1.169316	-0.228455	0.000000	0.140875	0.136206	0.130608	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.232385	1.267275	-0.343205	0.000000	-1.210294	0.071678	-0.554823	0.000000	-0.508885	0.408233	1.162824	0.000000	0.454879	0.402878	-0.303911	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.406762	-0.027423	-1.269477	0.000000	0.628365	-1.154009	0.226268	0.000000	-1.103395	-0.667299	-0.339131	0.000000	0.224675	0.186166	-0.224251	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.873012	-0.583042	0.822004	0.000000	-0.673535	0.471424	1.049708	0.000000	-0.749653	-1.102542	0.014145	0.000000	0.464999	-0.021927	-0.215768	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.046717	1.331283	-0.057287	0.000000	-0.822015	-0.016323	-1.049667	0.000000	-1.048754	0.072096	0.820179	0.000000	0.208634	0.287974	-0.341862	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.603345	-1.022120	0.607472	0.000000	0.894395	-0.058715	-0.987111	0.000000	0.783461	0.854166	0.659065	0.000000	-0.039374	-0.102313	0.257814	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.955749	-0.558997	0.742862	0.000000	-0.631245	0.391969	1.107098	0.000000	-0.682533	-1.145277	0.016320	0.000000	0.353324	-0.120074	-0.037214	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.219423	1.313413	0.067656	0.000000	-1.159471	0.160821	0.638390	0.000000	0.620692	-0.163892	1.168614	0.000000	-0.019912	-0.033334	-0.421580	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.155088	-0.594173	0.300846	0.000000	-0.647483	-1.142898	0.228754	0.000000	0.155938	-0.344268	-1.278648	0.000000	0.079819	0.136559	0.358398	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.816098	-0.617519	0.854654	0.000000	-0.445455	0.777638	0.987232	0.000000	-0.955684	-0.889791	0.269663	0.000000	0.442966	0.213570	-0.408654	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.682123	1.104035	0.305930	0.000000	0.592713	0.644788	-1.005345	0.000000	-0.980397	-0.378330	-0.820650	0.000000	0.076656	0.281766	0.087574	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.981849	-0.640542	0.635182	0.000000	-0.865026	-0.402229	0.931514	0.000000	-0.255889	-1.098042	-0.711761	0.000000	0.457374	-0.279599	0.254899	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.968592	-0.730230	0.553510	0.000000	-0.176936	0.641214	1.155558	0.000000	-0.899056	-0.912900	0.368903	0.000000	0.257383	0.389309	0.224435	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.379942	1.261978	0.202074	0.000000	-0.803935	-0.072106	-1.061257	0.000000	-0.993535	-0.424253	0.781458	0.000000	-0.047544	0.305803	-0.197947	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.825227	0.939662	0.462400	0.000000	-1.004990	-0.544950	-0.686150	0.000000	-0.294573	-0.773203	1.045544	0.000000	0.176252	0.339539	-0.043319	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.002668	-0.480139	0.736139	0.000000	-0.140454	1.014889	0.853259	0.000000	-0.867587	-0.719197	0.712620	0.000000	0.279682	0.017090	-0.137628	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.966548	-0.629612	0.668694	0.000000	-0.918250	-0.683029	0.684154	0.000000	0.019490	-0.956472	-0.928741	0.000000	0.363455	-0.305789	-0.165827	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.154758	-0.602695	0.284731	0.000000	-0.102455	-0.402295	-1.267059	0.000000	0.658647	-1.119239	0.302103	0.000000	-0.388311	0.201152	-0.071256	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.064193	1.018802	-0.857729	0.000000	-0.998616	-0.604979	-0.643851	0.000000	-0.881149	0.611408	0.792171	0.000000	0.203624	-0.110732	-0.331773	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.162755	1.313783	-0.158940	0.000000	-1.017703	0.021895	-0.861149	0.000000	-0.845913	0.226432	1.005454	0.000000	0.069668	0.219510	-0.159470	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.171957	-0.564576	0.292485	0.000000	-0.259556	-0.135116	-1.300828	0.000000	0.580452	-1.200323	0.008859	0.000000	-0.296373	0.247014	-0.161548	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.460516	-1.239029	-0.174669	0.000000	-1.078484	0.487412	-0.614068	0.000000	0.634488	-0.070808	-1.170551	0.000000	-0.457663	0.400870	0.441382	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.202580	-0.446521	0.363592	0.000000	-0.411381	-1.255305	-0.180975	0.000000	0.402922	0.051047	-1.269971	0.000000	-0.205412	-0.328306	0.293667	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.699837	-0.803271	0.801724	0.000000	1.119731	0.335213	-0.641571	0.000000	0.184955	1.010033	0.850531	0.000000	-0.303363	-0.312695	-0.303850	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.564098	-1.044773	0.606647	0.000000	0.950351	-0.029638	-0.934737	0.000000	0.745925	0.827858	0.732137	0.000000	0.108202	0.024073	0.088646	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.676449	-1.141798	0.128418	0.000000	-0.125521	-0.074693	-1.325309	0.000000	1.142120	-0.684467	-0.069595	0.000000	-0.079982	0.018139	-0.186383	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.935830	-0.578425	0.753276	0.000000	0.054008	1.088222	0.768527	0.000000	-0.948200	-0.508895	0.787223	0.000000	0.408074	0.167240	-0.099984	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.740387	-0.835850	0.728670	0.000000	1.093977	0.407449	-0.644187	0.000000	0.181161	0.955572	0.912053	0.000000	-0.375206	-0.237706	-0.061865	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.972370	-0.713487	0.568515	0.000000	-0.864923	-0.456733	0.906136	0.000000	-0.290142	-1.029616	-0.795918	0.000000	0.238204	0.167550	0.141835	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.194421	-0.566039	0.175321	0.000000	0.025209	-0.442669	-1.257452	0.000000	0.592032	-1.123130	0.407252	0.000000	-0.177218	0.253225	0.128803	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.192222	-0.460901	0.379414	0.000000	-0.139419	-1.038939	-0.823981	0.000000	0.580472	0.697103	-0.977178	0.000000	-0.263431	-0.116660	0.074691	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-0.050649	1.045939	-0.825363	0.000000	-0.984543	-0.585888	-0.682047	0.000000	-0.897713	0.583545	0.794584	0.000000	0.184981	-0.146834	-0.415785	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	0.151609	1.324508	0.021675	0.000000	-1.291978	0.143028	0.296841	0.000000	0.292552	-0.054755	1.299690	0.000000	0.069953	-0.048308	-0.407196	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.232221	0.325757	0.391526	0.000000	-0.485498	-0.441425	-1.160695	0.000000	-0.153957	-1.215238	0.526565	0.000000	-0.219125	0.223051	-0.320407	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.090393	0.584755	-0.496873	0.000000	-0.473879	-1.192203	-0.363136	0.000000	-0.603539	-0.120377	1.182805	0.000000	-0.124354	-0.134611	-0.315912	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.295422	0.312624	0.043883	0.000000	0.011547	0.232142	-1.312918	0.000000	-0.315477	-1.275208	-0.228249	0.000000	-0.114354	0.325909	0.305857	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	-1.128488	-0.538953	0.462410	0.000000	0.175282	-1.052744	-0.799239	0.000000	0.688163	-0.615660	0.961858	0.000000	-0.161707	0.166281	-0.406981	1.000000
MARKER	0.043750	1.000000	1.000000	0.000000	1.000000	1.171370	-0.475781	0.423441	0.000000	-0.619073	-1.058875	0.522790	0.000000	0.149728	-0.655891	-1.151159	0.000000	-0.185062	-0.019695	0.291600	1.000000
